,x,y,z,magmean
486,6.1710400000000005,0.30321,8.28304,0.707241775910223
487,5.16936,0.39734,8.73085,0.5278898969745498
488,5.37056,0.37489,7.3474,-0.5176531774157702
489,5.40146,0.16075,7.05315,-0.7410174578563051
490,6.23346,0.20354,7.35605,0.017797116719806994
491,5.09262,0.33931999999999995,8.82964,0.572333558626589
492,6.22813,0.2748,6.85324,-0.36175928264999335
493,6.37541,0.1546,7.4097,0.14984899143371067
494,5.91261,0.43253,9.41525,1.4999126949144106
495,5.20859,0.17079,7.52831,-0.4702237730112486
496,6.1140300000000005,0.28087,5.8963199999999985,-1.1276787478828254
497,5.8220800000000015,0.28542,7.35928,-0.2381811223939021
498,5.9687800000000015,0.3759,8.26855,0.5784156652842469
499,5.08556,0.19415,8.08873,-0.06973910736121347
500,5.78346,0.35361,7.444260000000001,-0.19284098903519364
501,6.00766,0.44083,7.39809,-0.08597850185831213
502,6.36978,0.30719,7.5143,0.22929972949899557
503,4.84999,0.26088,8.51324,0.17499568152284795
504,5.5209800000000016,0.22031,6.9180600000000005,-0.7725424877737463
505,6.05748,0.44638,7.45114,-0.013210337637348246
506,5.69307,0.3733800000000001,8.30719,0.45137511367496863
507,5.81557,0.23154,7.60602,-0.04894686332668208
508,5.11078,0.4953,8.19469,0.0441717116285254
509,5.79111,0.26276,7.216660000000001,-0.3696333466619084
510,6.24251,0.27922,6.82495,-0.3728392613751712
511,5.3956800000000005,0.29495,8.15295,0.15483658474092366
512,4.99405,0.26601,7.87564,-0.29695394104521533
513,6.35529,0.24371,6.73106,-0.365847944399599
514,5.96654,0.47487,8.25475,0.5700555318571734
515,5.7023,0.23459,7.46773,-0.22747333915201828
516,5.19257,0.22629,7.3472,-0.6265752978777073
517,5.21921,0.41743,7.492660000000001,-0.48550919125651326
518,5.92169,0.63556,7.85532,0.23149284597621111
519,5.92169,0.63556,7.85532,0.23149284597621111
520,5.63585,0.16235,7.84172,0.03193070409407106
521,5.37744,0.25555,8.0451,0.05385935204988357
522,6.06107,0.30455,7.466539999999997,-0.004542050511894047
523,5.99716,0.25894,7.780239999999999,0.2004386238571172
524,5.7294300000000025,0.26102,8.12421,0.31839523803823333
525,5.7063,0.28519,7.167910000000001,-0.45995787974602464
526,6.0237,0.33034,7.721239999999999,0.17223630894562625
527,5.6275,0.24998,8.03397,0.18571305677527583
528,5.63428,0.29585,7.4144,-0.3093443888302989
529,5.34322,0.41028,7.72992,-0.22046744172033428
530,5.53183,0.40654,7.58391,-0.23046036771176048
531,6.46101,0.30922,7.10602,-0.017165070148431383
532,6.0941300000000025,0.30156,8.25952,0.6425214824637635
533,5.26706,0.28644000000000003,8.05467,0.0018547420587538
534,5.71207,0.14651,6.774489999999999,-0.7638717431656126
535,5.79938,0.2955,7.9737399999999985,0.23779329531166304
536,4.69859,0.35234,8.734160000000001,0.2977172678054334
537,5.7151,0.28806,6.5972399999999976,-0.8931082931703891
538,4.6288800000000005,-0.40762,8.89462,0.4089688951275843
539,5.51353,0.34471,8.60602,0.6001893675065268
540,5.29956,0.89754,8.04642,0.05024243490576552
541,5.99986,1.87593,7.38512,0.0720047241324906
542,4.1595900000000015,0.03815,9.11766,0.39542846579317903
543,4.36656,-0.45924,8.7939,0.2027439148894974
544,5.4676800000000005,0.05635,7.229,-0.5622586655605559
545,4.49333,-0.08189,8.89493,0.33945010560313804
546,4.8522,0.72243,6.83679,-1.211600181673525
547,5.2873800000000015,0.42812,7.881,-0.12632499003997566
548,4.67163,0.40558,8.63565,0.20033484891901132
549,5.3553,0.22021,8.208210000000001,0.1768689897525988
550,4.63582,0.14115999999999998,8.80878,0.32885111153408353
551,5.32745,0.4146,8.587010000000001,0.4875532505746598
552,4.8410199999999985,-0.11568,8.74692,0.3715567675068101
553,4.89743,0.04294,7.36626,-0.7805008636394195
554,5.51144,-0.0316,7.39314,-0.40484741554748815
555,5.38905,0.05211,8.60593,0.5278260272710291
556,5.20976,-0.38969,7.98123,-0.08726552140227817
557,5.32516,-0.3714,7.75258,-0.21367779990223568
558,5.63712,0.13646,7.8235199999999985,0.01750080243710528
559,5.41592,0.39195,8.258510000000001,0.2574482436894705
560,5.34695,0.36154,8.21745,0.18424280045583252
561,5.02301,-0.2037,8.13742,-0.061290043043541687
562,5.00464,-0.23936,7.23146,-0.8287184250451105
563,5.00464,-0.23936,7.23146,-0.8287184250451105
564,5.00464,-0.23936,7.23146,-0.8287184250451105
565,5.92422,0.31024,6.9111,-0.5183014465298239
566,5.4823,0.04042,8.584660000000001,0.5596364912027223
567,6.22118,-0.20183,6.81438,-0.3970373130294682
568,6.4978,-0.21661,7.347869999999999,0.1848772133259633
569,4.8896,-0.48700000000000004,8.51515,0.2049164085263584
570,5.9058699999999975,-0.11462,6.62074,-0.7535131213735262
571,6.48534,0.39381,7.852889999999999,0.5659652142801832
572,4.94484,-0.04631,9.04207,0.6796342630401497
573,5.89322,-0.09517,5.9995400000000005,-1.2159905386531786
574,5.85693,0.19031,7.51698,-0.09506060457583132
575,5.0210599999999985,-0.07396,8.61833,0.34825764975577655
576,6.00177,-0.19092,7.01288,-0.39386378903092023
577,5.06386,-0.17517,8.13675,-0.04090743649649475
578,5.72658,-0.08452,7.40211,-0.2672514711274001
579,5.1322,-0.03773,8.53099,0.3295207144484831
580,5.37544,0.0159,8.03214,0.03861416388928163
581,5.86571,-0.06436,7.30537,-0.2572647608833005
582,4.8952800000000005,0.06532,8.88454,0.5177994266413641
583,5.43428,0.02713,7.5168300000000015,-0.35081802242465443
584,5.11577,0.10735,8.03032,-0.10430674801664708
585,4.93446,0.04492,8.310780000000001,0.03908474677553997
586,6.07117,0.0464,6.9870800000000015,-0.3699376912446546
587,5.23999,0.18947,8.65668,0.4945286541903773
588,4.92848,0.040080000000000005,8.72546,0.3949198319803653
589,5.11459,-0.05043,7.826160000000002,-0.2769658257236145
590,5.70598,0.2018,7.87898,0.10390757865061495
591,5.09555,0.18988,9.13992,0.8397632765502436
592,5.08801,0.03831,7.77632,-0.33328310025832053
593,5.34657,-0.17451,6.16151,-1.4666306509653193
594,4.64,-0.31471,8.38986,-0.03369449503195199
595,4.49557,0.27138,9.31229,0.7178869875512817
596,5.71353,-0.20441,7.0225399999999985,-0.5708054664667301
597,6.6396,0.26534,9.26842,1.7779944043156881
598,4.30104,-0.16174000000000002,11.05196,2.2341611193163153
599,7.223689999999999,-0.12088,7.5480800000000015,0.8221199828360817
600,6.52187,0.78996,11.32765,3.4685101390974946
601,5.14465,-0.1618,9.13084,0.8553744914373347
602,6.16975,-0.31203000000000003,8.10202,0.5622020292950367
603,3.4278,-0.00716,10.47131,1.3917687012477433
604,5.8010699999999975,0.051529999999999986,5.41129,-1.6930239280732229
605,4.8718900000000005,0.07324,8.10175,-0.172268001876839
606,2.23334,-0.09396,9.23882,-0.12092672775974656
607,3.30156,-0.24623,3.2827,-4.964015700213599
608,3.59332,0.42793,5.37357,-3.1478653140359834
609,3.10625,0.34053,8.913680000000003,-0.18076492504345865
610,3.8614,-0.06406,7.03131,-1.6042321651103428
611,6.09998,-0.05719,6.10843,-0.9934753040178794
612,6.3777300000000015,0.08722,8.69841,1.1600354319384287
613,4.6253199999999985,0.01151,9.3454,0.8010620197085618
614,3.96175,0.0188,5.3612199999999985,-2.9600957580381495
615,3.35526,0.13016,4.39484,-4.09555415947543
616,3.47874,-0.0448,4.75485,-3.7346070843139323
617,1.78233,-0.29698,7.41264,-1.9966289518204858
618,4.15834,-0.58932,8.10724,-0.4957944129239955
619,10.83443,0.20325,14.7343,8.66372963396675
620,7.242839999999997,-0.81804,18.85501,10.588512973934797
621,9.04871,-0.67928,9.61482,3.5943242844246743
622,6.643910000000001,0.19525,10.0132,2.3921626699899736
623,4.0895800000000015,0.0136,7.44498,-1.1320490191271766
624,3.79036,-0.10701,2.80693,-4.908569375860297
625,2.93275,-0.14001,5.32724,-3.543544620074951
626,3.1644400000000004,-0.28592,5.23259,-3.50459850206539
627,5.13264,0.1346,4.96323,-2.48518456334922
628,5.58199,0.06926,7.1772300000000016,-0.5336797365047552
629,5.6382900000000005,-0.12062,8.94229,0.9457891492830441
630,6.5659,-0.10179,10.78387,2.999579947217107
631,6.3158400000000015,0.43208,12.43716,4.32930897215339
632,5.98492,0.5362899999999999,10.3219,2.3172381894664724
633,5.1985199999999985,0.22125,8.9247,0.704406410625916
634,4.7252800000000015,0.08888,8.53865,0.13302355691794077
635,4.3364,-0.08769,6.02126,-2.2055598427256875
636,4.57726,-0.28369,4.94203,-2.8842506249342286
637,4.07314,-0.22676,6.6234,-1.8474142548813628
638,4.00212,-0.10622,7.49333,-1.1305384325066896
639,5.00662,-0.06331,8.66209,0.378785150424914
640,5.24651,0.1147,10.16473,1.813122458573977
641,5.72424,-0.27568000000000004,9.17491,1.1913496415712341
642,6.06952,-0.33377,9.34076,1.518201306987903
643,5.35361,-0.10503,10.12335,1.8259492585485226
644,4.27602,-0.10713,8.76305,0.12493331568620114
645,4.98172,-0.09941,6.99998,-1.0340443997470121
646,4.5739,-0.3969,7.42236,-0.8988012648357255
647,4.6664,-0.30588000000000004,7.09023,-1.1327768205241462
648,5.16797,-0.42082,6.64726,-1.1959504239692915
649,4.87312,-0.13377,7.85416,-0.3822359159723252
650,5.0232199999999985,-0.02759,8.34586,0.11467335217798258
651,5.30037,-0.31752,8.04814,0.015638814798029088
652,5.96358,-0.08342000000000001,8.31676,0.6079273013832491
653,4.8061099999999985,-0.17135999999999998,9.29207,0.8365046554603239
654,5.3606300000000005,-0.1658,7.87248,-0.10057302834296955
655,5.35397,-0.0569,8.35339,0.29574783749940003
656,4.7942,-0.21021,8.35327,0.007253208026426705
657,5.81995,-0.24883,6.39915,-0.9728282752684922
658,5.06561,-0.01744,7.98805,-0.1674764388336083
659,4.10416,-0.02296,8.73512,0.02495189492508665
660,5.42422,0.02763,6.78654,-0.9383907077326068
661,5.62341,0.24831,8.57597,0.6319320498342602
662,4.9250300000000005,0.23343000000000005,9.96152,1.488641668796106
663,5.39342,-0.12,6.50002,-1.17920796640737
664,5.94711,0.13878,7.42908,-0.1090369210379265
665,3.92709,-0.20908,9.4937,0.6496795099481911
666,5.25774,-0.28464,6.86154,-0.9772943374239382
667,5.12442,-0.11008,8.82782,0.5816317689096859
668,4.37256,-0.11699,9.10403,0.4739970485153542
669,5.89867,-0.01273,6.77187,-0.6456318597582218
670,4.58441,0.1685,9.79533,1.19004616537371
671,5.3420000000000005,-0.05116,7.72015,-0.23800988936857514
672,5.86215,-0.10031,7.36264,-0.2144444149958531
673,4.19537,0.13016,10.00497,1.2234530818053226
674,4.80194,-0.08395,7.44551,-0.7662206783889935
675,5.1058,0.12674000000000002,7.376530000000002,-0.6542233777716628
676,4.54875,0.19446,8.871189999999997,0.3449901918938352
677,4.97241,0.1301,7.96564,-0.23519242053431455
678,4.8389999999999995,0.11061,8.10341,-0.18738579430076285
679,4.81226,-0.05029,8.53979,0.17615219129493553
680,5.4561800000000025,0.009000000000000001,8.10219,0.14176764087224747
681,4.91885,-0.032330000000000005,8.833219999999997,0.4841686539119632
682,4.8399800000000015,0.056879999999999986,8.122710000000001,-0.1707856766067053
683,4.68861,-0.14723,7.26295,-0.9802083312167813
684,4.2229199999999985,-0.12822999999999998,8.63766,-0.010773339559115414
685,4.08957,-0.18269,9.11391,0.3647453950330437
686,4.12614,-0.077,8.586260000000001,-0.09978382604022862
687,4.30814,-0.42404,8.05183,-0.4845524425847145
688,3.75092,-0.26749,9.87146,0.9371430839499322
689,3.99619,0.10168,8.281369999999999,-0.43061282993188676
690,4.79892,-0.00093,7.52463,-0.7016487675175505
691,4.29419,0.15137,8.45619,-0.14105774581257435
692,4.51207,0.0649,8.22975,-0.2405945563495493
693,4.22163,0.5072,9.29137,0.5917543621181842
694,4.70256,0.53668,8.46497,0.07202443257534341
695,5.33961,0.32719000000000004,7.60988,-0.32423256809364887
696,4.27806,0.36797,9.34856,0.6611893860028104
697,4.42526,0.35661,8.47527,-0.058646875195650594
698,4.4481,0.12434,7.9321,-0.531303141637709
699,4.43762,-0.08057,8.87906,0.3002475142561636
700,4.6441,-0.16627999999999998,8.42719,-0.0027595233403481245
701,4.25095,-0.13702,8.72231,0.07770565005579044
702,4.51462,-0.09708,8.664639999999999,0.14441573438696942
703,4.7813300000000005,0.05461,8.02403,-0.28559062400183244
704,4.66536,-0.06856,8.81006,0.343008726896608
705,4.7363300000000015,0.06371,8.92229,0.47537363588110537
706,4.97449,0.14009000000000002,7.90625,-0.284262729021286
707,5.34529,-0.08247,8.3141,0.25817585595241077
708,5.0536699999999986,0.09137,9.00525,0.7004671483583245
709,4.80685,0.29938000000000003,8.495389999999999,0.13929102604249266
710,5.46817,0.4155100000000001,7.5315699999999985,-0.30976767582967213
711,4.61064,0.4169,8.27707,-0.14255678727494292
712,4.58681,0.22162,7.766660000000001,-0.60362552329061
713,4.13655,0.32387,8.0507,-0.5692909569295175
714,4.08823,0.24821,8.01497,-0.6254842976699599
715,4.44565,0.47711,8.75801,0.20700343045595915
716,4.1169400000000005,0.4849100000000001,8.64815,-0.035965368794478536
717,4.8520400000000015,0.12302,7.1459199999999985,-0.9879369017074175
718,4.5007,0.205,8.841660000000003,0.2970539405602466
719,3.82169,0.59711,10.00369,1.0991519089264887
720,4.86299,0.48236,8.170819999999999,-0.10562082790462668
721,4.54071,0.3988,8.89362,0.367359967186486
722,4.76987,0.26642,8.744489999999999,0.338057472523996
723,4.78647,0.10727,8.51181,0.1395790136592403
724,4.34129,-0.20459,8.91023,0.28735378079492513
725,4.80284,-0.27338,7.471889999999997,-0.739745039964701
726,5.2438,-0.20789,7.92778,-0.1189322059954474
727,4.2876699999999985,-0.09712,9.88831,1.1520055014301125
728,4.55327,-0.08173,7.841480000000002,-0.5583641622957494
729,5.05557,0.07361000000000001,7.513260000000002,-0.5701978058419499
730,3.5762,0.35066,10.27544,1.2593088976515805
731,5.11415,0.15079,7.27045,-0.7360569704504449
732,4.8354,0.05486,8.06888,-0.21935466908069046
733,3.92502,0.26854,8.90543,0.10942091423802047
734,4.87833,0.60629,8.5186,0.20893850095214184
735,3.5018800000000003,0.87125,10.65157,1.6199356726436385
736,4.80341,0.42407,7.725689999999997,-0.5192383457852614
737,4.6729400000000005,0.16,7.9057,-0.4414341217819526
738,4.2664800000000005,0.29108,8.474260000000001,-0.13417947023366494
739,4.58868,0.37862,7.6935699999999985,-0.6602493535418592
740,4.30452,0.2677,8.70163,0.08547654506084434
741,4.09325,0.26164,8.95355,0.22199363323736243
742,4.96446,0.16994,8.14943,-0.08231546648637433
743,4.98811,-0.05774,7.80125,-0.366506543018815
744,5.35313,-0.51894,6.61102,-1.103940758950273
745,5.48505,-0.01602,8.57184,0.550248494232811
746,4.93617,0.35599000000000003,9.64334,1.2128031005640043
747,6.8103,-0.06444,6.7397899999999975,-0.044609367658864585
748,6.96707,-0.1516,7.236789999999999,0.420283937553819
749,5.5757,-0.24493,7.708469999999997,-0.10954527059498709
750,5.91838,0.05319,6.57529,-0.7795943374511225
751,5.71654,0.07549,7.773619999999997,0.023227528849753654
752,5.56245,-0.0163,7.821060000000001,-0.028915865221144088
753,5.9021300000000005,-0.1947,6.379,-0.9335211496057028
754,6.38335,-0.17687999999999998,7.18814,-0.011338385012843233
755,5.87686,-0.18849,8.50432,0.7127586336169252
756,6.54257,-0.46414,7.2782,0.17127744905829623
757,6.2301,-0.55038,8.1422,0.6407419386619289
758,6.39957,-0.37221,8.03009,0.6486718634328117
759,5.99554,-0.2399,7.861910000000001,0.26376361048203556
760,5.97989,-0.67171,7.06912,-0.34285055688383537
761,5.8737,-0.61026,6.973139999999999,-0.48862237254263086
762,5.94595,-0.37077,7.09627,-0.36085141141946053
763,5.49475,-0.36136,7.85272,-0.03527517299159655
764,6.17796,-0.25224,7.633669999999999,0.1973150212012449
765,6.2842400000000005,-0.16666,7.0571899999999985,-0.1752116809420059
766,6.1569699999999985,-0.27832,6.69693,-0.5249640420489801
767,5.89012,-0.24236,6.37341,-0.9445764448761427
768,5.78825,-0.10963,6.9676399999999985,-0.5674055561743803
769,5.25046,-0.12431,8.92557,0.7297728698193549
770,5.18724,-0.32558000000000004,7.31805,-0.6503864399211245
771,6.55164,-0.0162,5.97015,-0.7625168860947049
772,5.52698,-0.20142,6.865310000000001,-0.8103898466259949
773,6.5489999999999995,-0.43135,7.6958,0.4880695610365109
774,5.51103,0.12204,11.14183,2.804561425572661
775,5.83078,0.03824,8.86777,0.9867323834174275
776,7.97691,-0.08861000000000001,6.07364,0.400051318148142
777,5.86169,-0.27388,9.54536,1.578518250807445
778,5.12068,-0.08768,9.34431,1.0294418005809334
779,6.18285,0.32773,6.51041,-0.6418586458086626
780,5.21738,0.03979,6.17842,-1.5395672058520251
781,6.33571,-0.01094,6.2461699999999984,-0.7293516235462594
782,4.6077,0.22411,8.3325,-0.10204831120757163
783,5.5628199999999985,0.19148,6.75104,-0.8765636221489181
784,5.98569,0.24507,7.617539999999999,0.06468259696179146
785,6.18771,0.43993,8.36505,0.7878737708350894
786,5.74747,0.5208699999999999,8.919130000000003,0.9970351858668618
787,5.66348,0.28981,8.72664,0.7810484536808673
788,5.4202,0.15830999999999998,7.68263,-0.22278325626438367
789,6.42938,-0.012819999999999998,6.63898,-0.38439296820969027
790,5.18173,-0.13685999999999998,8.445160000000001,0.2827595279418489
791,5.40298,0.07056,7.167160000000001,-0.650495782846324
792,5.47157,0.07527,6.730060000000001,-0.9523638363629203
793,5.23683,0.19995,8.66203,0.4976716521671012
794,5.25293,0.13419,7.44305,-0.5153188936509583
795,6.20709,0.29498,7.48428,0.10144944937898792
796,5.42758,0.25681,9.07622,0.9520741918937343
797,5.51987,0.23329,7.48412,-0.32387355047487176
798,5.94174,0.23505,7.761139999999997,0.1509438845824107
799,4.54375,0.29788000000000003,9.64732,1.0416347505230394
800,5.93633,0.09344,6.26912,-0.9920467664845507
801,5.42665,-0.01851,8.17665,0.1872700960125151
802,4.69002,0.10277,8.64403,0.2086266993699386
803,5.45563,0.16229000000000002,6.94055,-0.7967369814966414
804,5.17384,0.2146,8.8512,0.6283614047071779
805,5.17776,0.04114,8.11807,0.00249211699176044
806,6.0898900000000005,0.2233,7.825439999999999,0.2920572653278466
807,4.36342,0.07149,9.04167,0.41342180364073045
808,6.0555400000000015,0.15039,5.99734,-1.1022170032377439
809,5.4343,0.30568,7.875960000000001,-0.05261259852341382
810,4.02829,0.21735,9.29453,0.5059415505844047
811,5.67253,0.04384,6.23692,-1.1954984549900747
812,5.43886,0.10368,7.69447,-0.20311004552902645
813,5.06964,0.2041,8.78433,0.5180101917682052
814,5.3295,0.2475300000000001,8.0524,0.03318611987534581
815,5.20107,0.15220999999999998,8.02303,-0.06371689922541712
816,5.73383,0.28883000000000003,8.693480000000001,0.7917844687646749
817,4.91377,0.14612,8.70621,0.3719124989510405
818,5.7688,-0.10489,7.03954,-0.524383611894498
819,5.0876,0.19208,8.32355,0.13083763833940942
820,5.01436,0.23801,8.315539999999999,0.08700755691722684
821,4.93256,-0.09422,7.40475,-0.7286004120905094
822,4.87126,0.25827,8.22078,-0.06717925324027085
823,5.64702,0.29785,7.562710000000001,-0.1832166003160225
824,5.81984,0.23308,7.895189999999999,0.1848451467926182
825,4.41846,0.24565,9.09595,0.48899086192171204
826,4.94565,0.05647000000000001,7.17485,-0.9118963419379948
827,5.51617,0.20059,8.47298,0.48604038777850533
828,4.818980000000002,0.14766,9.39262,0.9314146142981059
829,5.08321,-0.07535,7.63145,-0.45659817328409424
830,3.72334,-0.08154,8.875110000000003,-0.0014793180881920165
831,4.31773,0.14627,8.372910000000001,-0.20454316404955897
832,5.13719,0.46933,8.75687,0.5370376653389481
833,3.96626,0.4809100000000001,9.39743,0.5851568210984635
834,4.67592,0.19965,7.37546,-0.8912434279610171
835,5.12608,0.38306,7.867489999999999,-0.22840004575553507
836,4.52623,0.23898000000000005,9.0629,0.5067990031296077
837,4.84879,0.05789,7.723139999999999,-0.5070505910350676
838,5.06174,0.32893,8.23575,0.046169663987129184
839,5.2439300000000015,0.11943,8.19426,0.10296744574785777
840,5.50615,-0.12173,7.1962899999999985,-0.5643575892651
841,4.74544,-0.11432,8.6519,0.24220148902327487
842,5.31665,0.07361000000000001,8.0593,0.028967332981801874
843,5.63699,0.03738,7.93837,0.10994436152673615
844,5.14767,-0.17409000000000002,8.17752,0.03808471589442419
845,5.50156,-0.13237000000000002,7.02202,-0.7048002277125835
846,5.91324,-0.18665,7.28194,-0.24399805899090055
847,4.35112,-0.136,9.44284,0.771662753651098
848,5.70708,-0.19946,6.26201,-1.151452551217357
849,6.44273,0.00394,7.998310000000001,0.6441144657584132
850,3.35799,-0.06117,10.74188,1.6283638115666452
851,6.02769,-0.22324,5.32642,-1.5793521048912904
852,5.94406,0.489,8.16158,0.4822126861335807
853,4.293819999999998,0.15083,9.41689,0.7244062368141133
854,5.60176,0.26169000000000003,7.3788,-0.3583668996800924
855,5.45255,0.30431,8.0909,0.13511642148627523
856,5.5351599999999985,0.30835,8.3961,0.4348750331448148
857,4.85219,0.12572,7.19427,-0.947775290856649
858,4.58861,-0.07254,7.84422,-0.5382806988723505
859,4.74734,0.34169,8.5047,0.11965266718746825
860,5.25264,0.31789,8.570889999999999,0.4310907365025951
861,4.7574,-0.05785,8.370510000000001,0.001852733187918787
862,5.4175,0.14063,7.668439999999999,-0.23621220194643477
863,4.6555800000000005,0.34497,9.33557,0.8114179628517242
864,5.4879,0.1875,8.22401,0.26239155422120497
865,5.26587,0.1498,8.07045,0.011317745154943992
866,4.88161,-0.17326,7.65407,-0.5463976505870463
867,4.96942,-0.24855,7.24287,-0.8390483528773078
868,4.81621,-0.06786,7.89841,-0.375080481733189
869,4.56111,-0.06776,8.76079,0.25091798698380074
870,5.0591,-0.09833,7.85814,-0.27995199344814914
871,5.38243,-0.13675,8.181460000000001,0.1678422083214688
872,4.5975,-0.20596,8.86754,0.36431387572272556
873,5.43385,-0.01401,7.91933,-0.022009472289123977
874,4.7712900000000005,-0.0403,8.60695,0.21474159756290767
875,4.4877,-0.35646,8.359860000000001,-0.13138217006659225
876,4.98904,-0.19106,7.37148,-0.723185315172552
877,4.84772,0.03117,9.01628,0.6106102743055448
878,4.70927,0.14651,9.09016,0.6123211982515766
879,5.58611,0.23706,7.00967,-0.659918150170526
880,5.19243,0.2646,7.933960000000001,-0.14058682688195567
881,5.08234,0.27235,8.59496,0.3625620997294572
882,5.04901,0.1506,7.75351,-0.3725549267229873
883,5.1259,0.40543,7.59691,-0.452861894091658
884,4.94247,0.33093,8.02036,-0.19956188574055211
885,5.52371,0.42642,7.585339999999999,-0.23320238672035387
886,4.89653,0.2775,8.42265,0.12017256528246989
887,5.51515,0.13359,6.9325100000000015,-0.7666085955328246
888,4.90353,0.13757,7.76306,-0.4432540425845328
889,4.72768,0.49673,8.24835,-0.10618098120942143
890,5.40604,0.7931199999999999,8.502410000000001,0.4803786843964293
891,4.72888,0.74124,9.20351,0.7475132239774052
892,4.80246,0.25111,7.2580399999999985,-0.9196623603421887
893,5.4264199999999985,0.52081,7.32443,-0.4958972629472562
894,4.80194,0.66217,9.56984,1.101168697634325
895,4.68745,0.13417,8.89114,0.42567651113721894
896,5.23051,-0.1456,7.590289999999999,-0.40720916329999035
897,5.52266,0.15594,7.24078,-0.5184633333214528
898,5.21799,0.24701,8.2041,0.09971527912367328
899,4.28723,0.40359,8.27541,-0.29756308632833317
900,5.07443,0.51665,7.1234,-0.8650609957396771
901,5.14203,0.5688300000000001,8.20734,0.07546033387435713
902,5.0970900000000015,0.34708,8.35486,0.16676679477859047
903,4.67387,0.2375,7.64888,-0.659330620410751
904,5.18123,0.46973,8.180069999999999,0.06797767527105414
905,4.79636,0.50874,9.36011,0.903429410507373
906,5.8634,0.48476,8.333160000000001,0.5744683406852253
907,5.15643,0.2132300000000001,7.8177,-0.2587835106342471
908,4.873469999999998,0.29376,7.75754,-0.46026854077113377
909,4.66969,0.39177,7.56995,-0.7233038138301673
910,5.22823,0.41913,8.1664,0.07935975774814175
911,5.04956,0.19733,9.36812,1.017868381516454
912,4.85332,0.00278,9.29366,0.8582837794292892
913,5.3147400000000005,0.13803,7.47882,-0.4503552040084582
914,4.9837,0.43898,7.735689999999999,-0.413777627064686
915,5.02034,0.4155,7.850519999999999,-0.2985556829761684
916,4.67282,0.29898,8.75061,0.2982900423453927
917,5.16182,0.11613,8.08382,-0.034339570922940155
918,5.4135,0.16902,7.363739999999999,-0.48524323975962425
919,5.73654,0.28384000000000004,7.604319999999999,-0.09667103536532018
920,4.86913,0.12907000000000002,8.73813,0.377682990454165
921,4.78571,0.03918,7.72548,-0.5385444937668211
922,5.81917,0.1935,7.16722,-0.3921826556953061
923,4.76132,0.2112,9.18393,0.720632221571714
924,5.3085900000000015,-0.10974,6.6987,-1.0784655615284233
925,5.5542099999999985,0.1136,7.516739999999999,-0.27947010441183906
926,4.54951,0.04242,8.7224,0.21137155554431608
927,5.79018,0.17453,7.83661,0.11889284773458897
928,4.30675,0.16211,9.40083,0.7153460317683304
929,5.03758,-0.08768,7.31544,-0.7437174499994441
930,6.17598,0.26146,7.30518,-0.05674237980302799
931,4.1246,-0.14895999999999998,8.73323,0.0330739687063506
932,5.19055,-0.02771,6.92715,-0.9702210966567772
933,5.15147,0.35744000000000004,8.94196,0.6995761571727801
934,5.23318,0.09456,9.08249,0.856371284073596
935,5.64075,0.09802,7.05762,-0.5909597246804239
936,4.96432,0.17636,7.5487199999999985,-0.5897932160778847
937,4.79666,0.19862,7.99811,-0.29801739159260165
938,5.14064,0.26096,8.1557,0.017838515744847072
939,5.41685,0.22594,8.44899,0.412545423846268
940,4.9969800000000015,0.19704,7.9911,-0.1994232284011499
941,4.65875,0.13766,7.48146,-0.8118313196896825
942,5.42879,0.29788000000000003,7.62149,-0.2642864415395003
943,4.83089,0.52586,9.38292,0.940292168961248
944,4.55862,0.14427,8.365039999999999,-0.09868678216622762
945,5.21059,-0.08409,6.60226,-1.2151834222679714
946,5.31789,0.14113,8.159939999999999,0.11455082876938505
947,5.12439,0.35574,9.56433,1.2301256605818978
948,5.28032,0.14795999999999998,8.56921,0.4402139548637276
949,5.62886,-0.12103,7.413310000000001,-0.317402388628917
950,4.85683,-0.006670000000000001,7.972760000000001,-0.2906993387161698
951,5.37056,0.11697,7.82523,-0.13469783221420073
952,4.03873,0.26907,8.90428,0.1547849101642349
953,5.24701,0.20485,7.2492800000000015,-0.675051703428192
954,4.4386,0.32541,7.994860000000001,-0.47618799804444656
955,5.03166,0.29909,7.5054,-0.5854044964534868
956,4.70305,0.46857,9.27142,0.7802905362299324
957,4.770569999999998,0.34181,9.96277,1.4250165674208937
958,4.97766,0.39645,8.98814,0.6557521796009205
959,5.1215199999999985,0.25537,7.97037,-0.1488705061705371
960,5.05219,-0.04396,7.285889999999997,-0.7600459867499385
961,5.121,0.20302,8.7928,0.5510698989761007
962,3.8586,-0.21457,8.67407,-0.13030005631329367
963,5.49977,-0.11006,7.261889999999997,-0.5161774688070953
964,4.47803,-0.20605,8.070689999999999,-0.3942392718820287
965,4.67543,-0.0672,7.975860000000001,-0.38085773062933903
966,4.67152,0.0383,7.43958,-0.8415615239371643
967,5.27313,0.26448,8.74104,0.5855214303603979
968,3.8831,0.15791,10.13873,1.231733573981277
969,5.73329,-0.06819,7.36723,-0.2908279964610898
970,4.62247,0.04909,8.84152,0.35076315866011853
971,4.96005,-0.09119,8.14281,-0.09134035850896893
972,4.7088199999999985,0.1965,9.40593,0.8942881068795661
973,4.98055,0.22137,9.11716,0.7649054436278799
974,4.86839,0.30093000000000003,8.40633,0.09264269846750217
975,5.4756199999999975,0.09453,6.30508,-1.2749461120935042
976,4.81401,0.14909,7.922439999999999,-0.3547481718488381
