,x,y,z,magmean
988,5.92624,-0.22197,6.05511,-1.2102191478389361
989,4.89784,0.19559,7.549819999999999,-0.684217301266683
990,4.73169,0.20555,7.63402,-0.7018690015851039
991,5.8591,0.01318,7.7382,0.020420133072349245
992,3.39456,0.13554000000000002,9.54678,0.4475231115406135
993,5.84497,-0.09254,7.2363300000000015,-0.38319924381532644
994,4.98409,-0.05489,10.06583,1.546613689264582
995,3.72154,0.07707,9.30574,0.3368941019478129
996,6.80841,-0.57162,7.866410000000001,0.7335797346056196
997,3.38763,0.03464,9.29155,0.20419064047823454
998,5.20639,-0.75127,6.28137,-1.4926330760855784
999,4.2942800000000005,-0.20796,7.73665,-0.8347305051864655
1000,5.131,-0.4400600000000001,7.17622,-0.852876705193383
1001,6.29486,-0.48784,8.58165,0.9683015944016589
1002,3.6178,-0.031889999999999995,9.70718,0.6737703691958998
1003,6.17413,-0.19353,7.77394,0.24361397277379915
1004,3.03728,0.18881,9.68442,0.4655808530600787
1005,4.42415,0.03314,8.307889999999999,-0.27320585705752265
1006,5.40337,0.16145,8.1575,0.10036562189586995
1007,2.62442,0.20969,10.1167,0.7679575498505908
1008,4.80821,0.0007599999999999999,7.57585,-0.7128406777557323
1009,3.95108,0.35551,8.73325,-0.09367827939561302
1010,3.25848,0.03873,8.69539,-0.39975309028546135
1011,5.20108,0.19543,8.215069999999999,0.03935028500129434
1012,3.51421,0.42592,9.0822,0.061978597447671646
1013,4.58925,0.17052,8.18117,-0.3037149179381746
1014,4.889469999999998,0.50024,7.7859,-0.47824605321712355
1015,3.47667,0.20325,9.76663,0.6832630716224823
1016,3.90843,0.50322,8.89397,0.04217539117628455
1017,4.16798,0.73555,8.97282,0.23520659844596814
1018,5.11259,0.01497,9.16785,0.8113500805985137
1019,3.27264,-0.16197,8.74745,-0.34470979197908136
1020,5.52531,-0.26105,7.30461,-0.5230399988414387
1021,3.54454,0.38516,8.69363,-0.28936437381072544
1022,5.0932900000000005,-0.051529999999999986,8.07272,-0.1403937128978079
1023,3.59789,0.05034,9.65584,0.6187836240924831
1024,3.93098,-0.29654,7.1586300000000005,-1.5134079879663496
1025,5.99719,-0.24899,7.609189999999999,0.005938609777885517
1026,3.6701,0.15704,9.9184,0.8911019112611793
1027,5.42094,-0.37007,8.376510000000001,0.29875084488478443
1028,3.81717,0.13937,9.11118,0.19375395973005993
1029,4.61656,-0.04228,7.33852,-1.0157453861915773
1030,6.7357,0.20622,8.082460000000001,0.8375184458944904
1031,2.49254,0.37474,10.83961,1.443096159738479
1032,4.6357,-0.61005,5.39337,-2.547761218993524
1033,7.20052,-0.12531,6.08965,-0.25453698235364186
1034,2.2979,0.38799,10.81767,1.3801320724362913
1035,5.19632,-0.87659,7.10982,-0.8358688308923803
1036,5.19907,-0.15363,8.55309,0.324748324906448
1037,2.92081,0.34911,11.24951,1.9420361174924192
1038,5.78845,-0.27869,8.52228,0.6202627387623973
1039,4.10423,-0.10519,9.93697,1.0659939402872407
1040,3.61531,-0.63271,7.66582,-1.1865581918320522
1041,5.86301,-0.57202,6.22536,-1.1149925802489467
1042,3.99001,0.34305,9.63586,0.7492148760810586
1043,3.85133,-0.10997,9.87906,0.9180939739509864
1044,5.31427,-0.8297399999999999,7.8765399999999985,-0.14790034933573892
1045,4.9326300000000005,-0.3447,7.49803,-0.7040560679888106
1046,5.8371,-0.05557,8.32568,0.4824642768087557
1047,3.4911300000000005,0.34178000000000003,9.65353,0.5853873072139244
1048,4.9884900000000005,-0.49031,6.7773600000000025,-1.2561167822165924
1049,4.81671,0.09294,7.979139999999999,-0.3649801601178364
1050,4.05382,0.41739,9.33835,0.5031293816757039
1051,5.4233400000000005,0.4502,8.09453,0.0680948522892546
1052,4.82774,0.97012,8.96632,0.5438108523120722
1053,4.42641,0.27541,9.69722,0.9775459721275617
1054,4.46973,-0.05829,8.28957,-0.2677032423804704
1055,4.75662,-0.24361,7.00322,-1.2163613307311856
1056,4.7226599999999985,-0.55452,6.7149199999999984,-1.4576386914434565
1057,5.23851,-0.74298,7.2659600000000015,-0.6974856099286448
1058,4.83617,-0.5213,8.99277,0.5382912929056314
1059,5.22513,-0.5434899999999999,8.08986,-0.03981988365033651
1060,5.91815,-0.63103,7.87415,0.18469692386421066
1061,4.47499,-0.20856,9.26033,0.6013080647624207
1062,4.72131,-0.18823,8.45174,-0.002833150480270774
1063,5.10515,-0.16676,8.76477,0.45882324742095904
1064,6.40387,-0.51262,8.81639,1.2230506456828643
1065,5.5867900000000015,-0.07608,9.35008,1.206580972720646
1066,3.93336,0.014769999999999997,8.16893,-0.6191255812405547
1067,5.52855,-0.2361800000000001,7.03355,-0.7363263130644242
1068,4.82484,0.12245,8.02893,-0.31779729245096355
1069,5.29443,-0.47058,6.9786100000000015,-0.9133996522235144
1070,5.78769,-0.6712199999999999,5.84235,-1.4345923614774367
1071,5.48238,-0.31058,6.86102,-0.8978466317099514
1072,6.1066400000000005,-0.12897999999999998,7.63118,0.08887912152974664
1073,6.5945899999999975,-0.20763,7.845280000000002,0.5651505472402967
1074,6.9077,-0.52449,8.17732,1.0315642549104407
1075,5.83432,-0.22763000000000005,8.131160000000001,0.3246278818965731
1076,5.99843,-0.25473,6.2389800000000015,-1.027135171269963
1077,5.8368800000000025,-0.0448,6.49335,-0.9544577326305355
1078,5.54961,-0.42752,6.6204199999999975,-1.036380415064034
1079,4.5061800000000005,-0.35519,6.9779800000000005,-1.3716243663738528
1080,4.65161,-0.14146,7.20525,-1.1082330456260934
1081,6.02991,0.47377,6.92163,-0.4936900333964509
1082,6.84894,0.44522,8.61853,1.3317876852252315
1083,6.18236,0.17853,8.53856,0.8575556748820699
1084,7.67287,0.54109,7.84883,1.3038232346429464
1085,5.54904,1.14436,9.2659,1.1751510851247122
1086,6.91144,0.74342,7.299760000000001,0.3943281193012105
