,x,y,z,magmean
1423,2.51575,0.8085,8.815430000000003,-0.5490343787892193
1424,3.04108,0.37158,8.9102,-0.3297918984567083
1425,3.43503,0.32787,9.40529,0.26630916342706534
1426,3.39722,0.69316,9.40065,0.26767582426853487
1427,3.48256,0.90533,9.15236,0.08230967624567498
1428,3.74567,0.97704,9.04668,0.08808011510543068
1429,3.8918,0.8273799999999999,10.19223,1.1893132649402762
1430,3.12561,1.22482,9.97723,0.7748634723727097
1431,3.58746,0.7119,8.1577,-0.811930809682897
1432,3.91043,0.59828,7.91121,-0.9068464482591576
1433,3.70369,0.85103,8.0898,-0.8140733573263148
1434,4.22981,0.77342,7.491989999999999,-1.1137432895988475
1435,3.91458,0.83752,7.442830000000002,-1.3008943677293452
1436,4.5903800000000015,0.53203,7.2260399999999985,-1.1746815619290665
1437,5.28391,0.82175,7.1779600000000015,-0.801123796773604
1438,6.00082,0.88913,7.624910000000002,-0.008296852286687084
1439,5.82625,1.16806,9.14317,1.1524591410802376
1440,5.9604300000000014,0.5912,9.93846,1.8518509240483567
1441,6.76215,0.70313,9.15224,1.649082628791822
1442,7.26895,1.26923,10.17511,2.817072310581837
1443,6.5126800000000005,0.2489,9.32513,1.6249558722501494
1444,5.9103900000000005,1.47002,8.14954,0.4219265440754665
1445,4.78612,0.6107199999999999,9.38313,0.7989794151950154
1446,3.48236,1.20955,9.31259,0.2637018487984282
1447,2.39136,1.34122,9.90753,0.5279190633380786
1448,3.00563,1.45001,8.2805,-0.8243397360532878
1449,2.23163,1.17513,7.906389999999999,-1.4530726098329065
1450,2.02034,1.20064,7.57707,-1.8188174126582304
