,x,y,z,magmean
14,5.53052,-1.03653,8.74995,0.7119315512460513
15,5.70969,-0.51476,8.18103,0.29865317428454397
16,6.20305,-0.2477,7.5213,0.061310376395384836
17,5.8430300000000015,-0.42508,8.19121,0.37955021674416045
18,5.5681,-0.45387,8.49504,0.47629031384405884
19,5.41576,-0.39047,7.7115,-0.25974203099729465
20,5.63797,-0.47563,6.9855300000000025,-0.7016116980201783
21,5.79828,-0.66467,7.1733699999999985,-0.4434286688638647
22,5.93657,-0.72444,7.71541,0.07084644399296458
23,5.77074,-0.29025,8.29951,0.42166099707157834
24,6.0803699999999985,-0.2222,7.27531,-0.2068621566369533
25,6.1242800000000015,-0.18355,7.17467,-0.2562315030939484
26,6.00102,-0.30569,7.34782,-0.1991820612137012
27,6.2351800000000015,-0.34079,7.37334,-0.028796099693995103
28,6.20259,-0.4587600000000001,7.24907,-0.13955763451502712
29,6.23538,-0.21643,6.73595,-0.5095872538778661
30,7.00725,-0.37494,5.87219,-0.5409581984847591
31,6.245,-0.2173,7.62506,0.16735617643000644
32,5.90411,0.07414,7.7942,0.08713788411552059
33,6.27415,-0.04552,7.246639999999997,-0.10563260825606413
34,6.31836,-0.1143,6.92996,-0.31243064481343374
35,6.78833,-0.39552,5.84387,-0.7251077583222116
36,7.00427,0.37143,7.007060000000001,0.22338558097434458
37,6.86665,0.22055,7.146160000000001,0.22189668254159045
38,7.7359300000000015,0.34511,6.73389,0.5709357436596854
39,7.6613,-0.27928000000000003,6.15729,0.1418094408832946
40,8.52029,-0.35413,5.61629,0.5198671610153855
41,8.67175,-0.09178,7.14778,1.5471764149583542
42,7.429839999999999,-0.23965,9.95207,2.730821064928767
43,6.4581300000000015,-0.63283,7.86206,0.5030302213127076
44,5.88301,-0.10544,6.84782,-0.6625948403085236
45,5.7438,-0.04849,5.67419,-1.617047232625227
46,5.7857699999999985,-0.41589,4.28845,-2.477281595256345
47,6.98378,-0.2002,4.92433,-1.1434328765310369
48,4.5667300000000015,0.87518,11.95355,3.134998665099218
49,4.85921,0.13159,9.07579,0.6045103434760417
50,7.379939999999999,-0.10713,4.77934,-0.8980677836318893
51,4.63301,-0.58806,7.42195,-0.9220481357039141
52,5.41,-0.12177,6.49646,-1.2360872190015755
53,5.01726,0.7090000000000001,10.19273,1.6916832914775704
54,5.3708800000000005,0.27409,8.35838,0.24793267284171172
55,5.20003,-0.47154,5.44626,-2.1462543353309336
56,4.89581,-0.4408,5.5237300000000005,-2.2968364300671134
57,6.6019,0.41565,7.5574,0.35243146062728314
58,6.33133,1.36925,11.41801,3.436429674792482
59,4.48367,-0.11900000000000001,8.29382,-0.26214112527351396
60,6.860689999999999,-0.49422,6.27385,-0.3811661875140846
61,4.26198,0.09744,14.017729999999998,4.960564687055923
62,4.03621,0.93221,12.58325,3.556491842867331
63,4.57114,-0.62495,6.35135,-1.8408880315610654
64,4.52769,-1.12886,6.25093,-1.8905408314338006
65,5.03011,-0.7261,5.98674,-1.8380380823395797
66,2.92552,-0.18126,6.93513,-2.161967505313654
67,3.59795,0.16644,5.46114,-3.149139691033298
68,5.04654,0.45079,7.4927800000000016,-0.6460531364435607
69,7.20247,0.51453,10.45645,3.016305075853074
70,4.1729,0.72113,15.78241,6.649591785467411
71,5.21094,0.39207,8.0049,-0.1314765171406087
72,5.74707,-0.01991,6.51886,-1.0005836006944797
73,4.07214,0.10933,7.9584800000000016,-0.7506290832858848
74,3.56021,0.27548,6.03636,-2.677620655537006
75,3.87003,-0.04947,4.70578,-3.5981388176218623
76,3.91412,0.05832,7.555569999999999,-1.1816524651405498
77,5.48299,0.33412,8.68852,0.5882766911042534
78,5.6356699999999975,0.37129,11.25772,2.90395338964049
79,4.24918,0.27699,12.6738,3.6789399266771294
80,5.02042,0.23779,7.827189999999999,-0.38914229530317357
81,5.24103,0.31552,5.90886,-1.7864890279884778
82,4.55675,0.13007,6.46031,-1.7843437793488848
83,4.26323,-0.03976,6.66225,-1.7814485581153106
84,3.69418,0.7669699999999999,11.07565,2.009569875358773
85,3.23613,0.64261,11.25615,2.0386417989656884
86,7.869489999999999,1.19374,8.0775,1.6491083042267185
87,4.06506,1.01912,12.08809,3.1028721528045313
88,3.4793199999999995,0.34218000000000004,6.41582,-2.384542794755732
89,3.36342,0.29236,4.26006,-4.2554412707678315
90,3.24454,0.40778,4.9294699999999985,-3.7755929912488444
91,9.04628,0.7067100000000001,4.551830000000002,0.46045959528180624
92,8.87497,1.81683,12.59972,5.827259976920596
93,2.87541,0.95543,9.39526,0.18068373015983497
94,7.48842,0.35095,2.72342,-1.7150784985531242
95,4.92851,0.34943,14.17598,5.3212712470911345
96,3.73396,0.74803,12.26233,3.14896347959721
97,4.03464,0.11992,3.37912,-4.426942673593576
98,3.18231,0.14562999999999998,4.23796,-4.389325667947417
99,1.26169,0.9037,7.70337,-1.8329359186504792
100,3.68481,0.3671,4.6045099999999985,-3.782265632477153
101,6.6173100000000025,0.27679000000000004,8.04301,0.7279119180653701
102,8.55643,0.74965,9.01341,2.7594622962202493
103,7.02663,0.87408,11.82463,4.091495631996368
104,7.57372,0.51535,12.18764,4.667379501195569
105,5.65846,1.04218,13.73981,5.204780386777593
106,4.97836,0.77679,10.77289,2.2018845285279784
107,2.53996,0.01192,9.44676,0.09118932233686294
108,2.50087,0.9523,5.78235,-3.3195194099095815
109,1.34641,0.95978,4.8628800000000005,-4.554778920728104
110,2.31857,0.33197,3.50916,-5.472055695721769
111,1.78043,-0.05757,6.5743899999999975,-2.8796311795760037
112,3.34567,-0.65642,7.44,-1.5070725470692157
113,8.46808,0.29155,7.3544,1.5285704569681684
114,9.30872,-0.45285,9.8278,3.8530318537552475
115,5.33476,0.21759,17.329179999999994,8.441968599880664
116,5.2883,0.76855,9.42845,1.14646736622743
117,5.14005,0.65857,10.66212,2.1636492989816567
118,3.98918,-0.2077,9.52493,0.6375678516361276
119,3.18896,0.40337,7.2301600000000015,-1.778598059948683
120,1.79732,0.48083,3.83556,-5.4280918059747885
121,1.64337,-0.27319,2.64496,-6.565203378834138
122,2.77405,-0.5822,4.57761,-4.306954036895215
123,2.86676,-0.5021800000000001,8.508,-0.6990533653478703
124,6.83121,0.40129,8.204419999999999,0.9925031584812043
125,5.93381,0.99614,12.73575,4.394433652733117
126,8.20377,1.17693,10.53467,3.7128839899372696
127,7.4409,1.27434,12.90202,5.257265203379648
128,4.06845,1.49263,12.46712,3.5077564425096472
129,3.5921,1.30508,10.28461,1.280683591616672
130,2.77695,0.48192,3.96358,-4.827577710786768
131,2.62991,0.37033,3.4309800000000004,-5.352279972613892
132,3.8898,0.75517,5.17018,-3.17712778266392
133,3.5902300000000005,0.96715,10.81929,1.749293374558702
134,2.90199,0.26535,9.73201,0.4678546956526404
135,4.8609,-0.08311,6.8662100000000015,-1.2779902943476884
136,6.1639599999999986,0.21579,9.63464,1.7486416927014155
137,5.95538,0.48347,9.80011,1.7868303668459848
138,4.91907,0.21046,7.17685,-0.9877070362558289
139,4.21855,-0.19876,6.89925,-1.6018709271942981
140,5.1375,-0.6540199999999999,5.66673,-2.014266769259402
141,6.76517,-0.44664,5.50601,-0.9570579928111425
142,10.01709,-0.04086,7.4875,2.815174112107636
143,10.79373,-0.09923,11.10582,5.796129550266448
144,8.55754,-0.29918,9.85342,3.3630709928005054
145,5.92404,-0.3177,9.69528,1.6752568731259156
146,3.85062,0.2471,9.41829,0.48695999828581193
147,2.9644,0.64586,6.8772100000000025,-2.174378310283612
148,2.6219900000000003,-0.52403,3.16907,-5.544703863506734
149,2.72589,-0.62256,3.1331,-5.491750988688388
150,2.81212,-0.014219999999999997,4.4693,-4.410658365330315
151,2.50169,0.24982,6.69707,-2.537647632569919
152,2.27444,-0.29617,8.12015,-1.2532122300739381
153,8.99797,1.10844,11.16031,4.687535817447941
154,7.1180600000000025,0.8722700000000001,11.08087,3.507908055733905
155,8.60217,1.89737,10.0856,3.6998363693041956
156,9.76855,1.23085,10.69878,4.848638847157815
157,9.39861,1.36383,9.20221,3.532933901051239
158,6.0251,2.00011,9.5871,1.8073865317342186
159,5.45535,1.83852,6.02263,-1.359630291318167
160,4.7396699999999985,0.53217,8.03329,-0.34862820920524484
161,4.73224,0.67816,6.39467,-1.7069842934660775
162,4.85681,1.6268,5.54839,-2.1399411756070883
163,3.09627,1.28571,7.46748,-1.5055330611245452
164,3.10518,0.52162,6.09058,-2.8347412706603663
165,5.25569,0.41364,5.01286,-2.416320504619166
166,7.41812,0.5539999999999999,8.39978,1.5290671072983635
167,7.068010000000001,0.55003,11.30371,3.6518256224116836
168,8.13084,-0.00197,9.06955,2.4895306137325885
169,5.92715,-0.00313,10.63684,2.4856788810555184
170,4.6322800000000015,0.30165,7.46155,-0.9033771775604595
171,4.57585,-0.11192,5.02492,-2.8939676560415073
172,2.49458,-0.12033,8.453510000000001,-0.8763637980182608
173,2.09282,-0.19438,7.96869,-1.4498615003752864
174,2.95343,0.38986,7.1592699999999985,-1.9367347386028069
175,4.28261,0.18945,5.4966300000000015,-2.7204583194975145
176,3.06181,0.09795,7.22151,-1.8466893233778512
177,4.83556,-0.1683,5.28476,-2.5259115582358573
178,6.57533,0.5099600000000001,7.60371,0.3742768588768275
179,8.574160000000001,0.46361,6.81308,1.2701786087417517
180,11.790999999999999,0.45827,10.58794,6.162693460971973
181,7.92651,1.06302,15.77982,7.999659239440906
182,4.55452,0.85275,12.3513,3.500789439911541
183,4.90497,0.21437,6.77055,-1.3277663533225752
184,2.48422,-0.16193,6.12903,-3.0757519391734736
185,0.8223600000000001,-0.29131,5.15804,-4.459779657228858
186,1.47229,0.25867,3.35855,-6.0148865216644385
187,2.59761,0.54628,4.11925,-4.790650432269639
188,4.07024,0.34608,5.47612,-2.8592060910794945
189,9.11552,0.62579,7.870389999999999,2.368245509022074
190,11.08527,1.25847,11.59534,6.399875038553354
191,4.43776,1.47575,23.94763,14.708929915680233
192,7.29225,0.96353,11.69724,4.126687369568199
193,5.72043,1.52061,6.51602,-0.8880082328477616
194,3.55701,1.2496,6.55363,-2.1304007451800517
195,2.22658,0.29486,3.40587,-5.611307590853435
196,2.28116,-0.18768,3.36896,-5.618145215189849
197,4.1526,1.01221,5.47253,-2.747217527161374
198,5.92093,0.96809,6.5082900000000015,-0.8393891628500274
199,5.56761,0.81952,8.459719999999999,0.4694679943450204
200,6.84732,0.84959,9.81604,2.307345344368013
201,6.87909,0.6611,11.12517,3.4058017968553145
202,5.86214,-0.12665,9.14844,1.175136337642856
203,4.62849,-0.05219,7.9355600000000015,-0.5042014803981463
204,5.15001,-0.04713,7.10739,-0.9138481674156917
205,4.08443,-0.34668000000000004,8.50813,-0.24698068059521994
206,5.04692,-0.62938,4.79263,-2.7027462578156696
207,4.25293,-0.7329899999999999,5.96967,-2.3248304417471433
208,4.54459,-0.55482,6.06468,-2.0923004110702665
209,5.84319,-0.2179,6.68674,-0.8083538875551355
210,6.50977,-0.50507,8.92314,1.3658004679562108
211,5.74294,-0.34566,11.5472,3.21003009793651
212,5.99437,-0.09821,11.29131,3.093120088370016
213,5.0128,0.0118,11.87842,3.2017528164701083
214,5.26341,0.25856,7.649380000000002,-0.40219776268851604
215,3.99059,0.00348,8.694930000000001,-0.12412601667016254
216,4.16927,0.19638,6.2229,-2.1980267968765883
217,4.92664,-0.06834,4.75713,-2.8422316533157534
218,4.86517,0.5303800000000001,6.3791699999999985,-1.6508700969689496
219,4.377269999999998,0.90587,7.64165,-0.8380641596811564
220,3.74075,1.63905,8.061810000000001,-0.6537984842164271
221,4.33038,1.4866,7.8403,-0.6118478869957613
222,4.4505300000000005,0.48177,9.06361,0.41774410954295327
223,4.1460599999999985,-0.38722,8.197339999999999,-0.49672755644971467
224,4.30879,0.07945,7.465210000000001,-1.0712583063082324
225,4.22853,0.08922000000000001,7.05605,-1.4645223537018293
226,6.65695,-0.08434,6.598160000000001,-0.3178312312302545
227,7.578189999999997,-0.7901199999999999,10.42796,3.223856169540314
228,4.6702,-0.18399,17.034879999999998,7.973339614979924
229,4.94991,0.10381,12.45027,3.707486371262675
230,4.91301,-0.99542,7.04875,-1.0416067872641772
231,3.94853,-0.51923,6.39682,-2.155844141963393
232,3.90259,-0.34453,5.27036,-3.1240722691542944
233,3.92886,-0.50388,5.30115,-3.0735265585805163
234,6.8976,-0.28241,5.256869999999998,-1.0140237384202475
235,6.4397400000000005,0.71016,9.73457,2.002354368182857
236,7.316960000000001,1.07338,8.36363,1.4731634533412947
